Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.33504982382059095,0.10826328098773956,0.74915457,0.91932005,0.82166666,0.75736445,0.9543985,"[[502  32   2   3   1]
 [ 25  86  26   1   2]
 [  3  25 171  35   0]
 [  1   2  21 182   8]
 [  2   1   3  21  45]]",0.39449096,0.73654705,0.5675,0.43711618,0.8848829,"[[137  16  18   2   1]
 [ 22  13   8   1   2]
 [ 16  11  31  28   6]
 [  2   0  12  42  12]
 [  1   0   3  12   4]]"
0.3255447139342626,0.1064382654428482,0.7431137,0.9182284,0.81666666,0.7554724,0.9531834,"[[491  36   8   5   0]
 [ 25  91  23   0   1]
 [  3  30 175  26   0]
 [  2   0  22 179  11]
 [  2   0   1  25  44]]",0.44146752,0.7248588,0.6,0.5140156,0.89231557,"[[135  26  10   2   1]
 [ 20  18   7   0   1]
 [ 16  19  35  17   5]
 [  7   1  11  44   5]
 [  1   0   4   7   8]]"
0.2799454301595688,0.10311904579401016,0.7912223,0.938819,0.8525,0.7896819,0.96148473,"[[515  17   4   3   1]
 [ 28  88  23   0   1]
 [  3  14 194  22   1]
 [  1   2  21 180  10]
 [  0   0   1  25  46]]",0.4338215,0.77178705,0.5825,0.49888426,0.893775,"[[126  23  20   4   1]
 [ 13  20  10   3   0]
 [ 10   5  24  49   4]
 [  0   2   1  54  11]
 [  0   1   1   9   9]]"
0.28907437523206075,0.11274933993816376,0.7753436,0.93643755,0.84,0.7929581,0.9591046,"[[504  29   6   1   0]
 [ 19 101  19   1   0]
 [  6  20 176  30   2]
 [  1   2  28 175   8]
 [  1   0   0  19  52]]",0.38954324,0.70407635,0.575,0.46566558,0.8810965,"[[149  21   4   0   0]
 [ 30  14   2   0   0]
 [ 26  27  24  14   1]
 [  7   5  11  36   9]
 [  2   3   4   4   7]]"
0.2750519783298175,0.10688437968492508,0.8040994,0.9398679,0.8616667,0.8074193,0.96313107,"[[513  22   3   2   0]
 [ 28  98  13   1   0]
 [  6  14 193  18   3]
 [  4   0  19 184   7]
 [  0   0   2  24  46]]",0.43467128,0.7084937,0.575,0.51163095,0.8934251,"[[103  40  24   3   4]
 [ 10  21  15   0   0]
 [  4   9  48  25   6]
 [  2   1  10  51   4]
 [  0   0   6   7   7]]"
0.3067715848485629,0.09958998292684555,0.7933559,0.92360085,0.8525,0.80308306,0.9625024,"[[500  26   3   9   2]
 [ 19 106  14   1   0]
 [  3  18 187  26   0]
 [  1   0  21 181  11]
 [  1   1   0  21  49]]",0.4290039,0.7690984,0.585,0.48852673,0.8912253,"[[131  39   3   1   0]
 [ 19  22   4   0   1]
 [ 17  29  29  14   3]
 [  4   2   9  47   6]
 [  0   1   3  11   5]]"
0.2641121381521225,0.10376387983560562,0.7987939,0.94282,0.8566667,0.81545794,0.96343565,"[[505  28   5   2   0]
 [ 21 103  15   1   0]
 [  1  23 184  25   1]
 [  0   0  27 184   3]
 [  1   1   3  15  52]]",0.39444453,0.75101924,0.555,0.47619015,0.8850628,"[[121  40  11   0   2]
 [ 24  15   6   1   0]
 [ 10  24  39  10   9]
 [  2   1  16  39  10]
 [  0   2   2   8   8]]"
0.23393986319502194,0.0967907178401947,0.85074687,0.9474844,0.89416665,0.851948,0.97213894,"[[514  20   3   2   1]
 [ 20 111   8   1   0]
 [  3   8 208  15   0]
 [  1   0  15 190   8]
 [  2   0   3  17  50]]",0.4528886,0.79032296,0.6,0.48866653,0.8961295,"[[120  41  13   0   0]
 [ 19  22   4   1   0]
 [  7  15  46  24   0]
 [  2   1  14  50   1]
 [  0   0   7  11   2]]"
0.27312671770652136,0.10831834495067597,0.82125604,0.93513054,0.87333333,0.82785726,0.9668993,"[[512  21   2   3   2]
 [ 21  90  27   1   1]
 [  4  14 199  16   1]
 [  3   1  14 193   3]
 [  0   2   0  16  54]]",0.4374569,0.75460565,0.6025,0.47435778,0.8926532,"[[141  12  19   2   0]
 [ 19  11  14   2   0]
 [ 15   7  43  24   3]
 [  5   0  13  41   9]
 [  0   1   1  13   5]]"
0.2308442666133245,0.10761806935071945,0.8377126,0.94887424,0.885,0.8444112,0.96972144,"[[515  20   3   2   0]
 [ 19 109  11   1   0]
 [  7  15 195  16   1]
 [  0   0  17 192   5]
 [  2   0   0  19  51]]",0.39095485,0.7300628,0.5625,0.45659024,0.8831632,"[[130  31  10   2   1]
 [ 23  14   8   1   0]
 [ 16  18  32  24   2]
 [  5   2  10  44   7]
 [  1   1   2  11   5]]"
0.276646815687418,0.10123544454574585,0.8286892,0.92702353,0.87916666,0.8269437,0.9680028,"[[524   6   1   5   4]
 [ 23  99  15   2   1]
 [  4  15 195  20   0]
 [  2   0  16 187   9]
 [  2   0   0  20  50]]",0.42999274,0.7508576,0.5875,0.47303167,0.8926581,"[[137  30   4   2   1]
 [ 21  21   3   1   0]
 [ 10  31  29  20   2]
 [  1   3  14  44   6]
 [  3   1   4   8   4]]"
0.2608451176683108,0.10782680571079255,0.8427347,0.9426918,0.8883333,0.85381997,0.9708716,"[[515  19   2   3   1]
 [ 14 110  15   0   1]
 [  8  19 190  16   1]
 [  2   0  14 195   3]
 [  1   0   1  14  56]]",0.38989985,0.7330831,0.5675,0.42969117,0.8840476,"[[138  27   8   1   0]
 [ 21  18   7   0   0]
 [ 15  21  42  13   1]
 [  5   1  31  27   4]
 [  0   2   6  10   2]]"
0.24830426534016928,0.10436849549412727,0.8691251,0.94722337,0.9075,0.8715522,0.975399,"[[525   6   5   2   2]
 [ 18 110  12   0   0]
 [  4  11 202  17   0]
 [  1   1  10 198   4]
 [  1   2   1  14  54]]",0.5065497,0.757573,0.6525,0.5461203,0.9047187,"[[140   7  27   0   0]
 [ 19  12  14   1   0]
 [ 11   4  55  22   0]
 [  2   0  13  48   5]
 [  2   1   5   6   6]]"
0.19663698265949886,0.10049091219902039,0.86978376,0.9647347,0.9075,0.8758498,0.97585416,"[[517  20   2   1   0]
 [ 18 109  13   0   0]
 [  3  14 206  10   1]
 [  1   0   9 198   6]
 [  0   1   0  12  59]]",0.45573545,0.7775835,0.605,0.5068126,0.89674985,"[[131  29  12   2   0]
 [ 19  24   2   1   0]
 [ 10  22  31  29   0]
 [  2   1  12  52   1]
 [  0   2   4  10   4]]"
0.23112349932392437,0.10296461939811706,0.87806714,0.9376074,0.91333336,0.87673914,0.97766733,"[[518  13   2   3   4]
 [ 10 121   9   0   0]
 [  1  12 208  13   0]
 [  3   0  10 197   4]
 [  3   0   1  16  52]]",0.4490161,0.7860379,0.615,0.4667668,0.89392793,"[[148   9  13   4   0]
 [ 28   9   8   1   0]
 [ 17   8  33  32   2]
 [  0   0  10  52   6]
 [  1   0   2  13   4]]"
