Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.3510871558388074,0.09813771694898606,0.7136912,0.91465175,0.7966667,0.723439,0.9470589,"[[490  41   5   4   0]
 [ 33  86  19   2   0]
 [  8  20 164  41   1]
 [  2   0  22 179  11]
 [  1   0   4  30  37]]",0.44561476,0.79030555,0.625,0.43874624,0.8915616,"[[163   5   6   0   0]
 [ 35   4   7   0   0]
 [ 24  11  34  21   2]
 [  3   0  14  46   5]
 [  1   0   3  13   3]]"
0.43129271080096565,0.09407426148653031,0.6932093,0.8851453,0.78333336,0.6892095,0.9431897,"[[494  27  10   4   5]
 [ 39  75  23   3   0]
 [  6  16 164  48   0]
 [  1   3  24 178   8]
 [  2   1   5  35  29]]",0.46410167,0.7699596,0.61,0.50556827,0.89879197,"[[128  37   7   2   0]
 [ 17  24   5   0   0]
 [  7  25  45  15   0]
 [  2   0  20  44   2]
 [  3   1   1  12   3]]"
0.36609085897604626,0.09888552278280258,0.7242842,0.91406083,0.805,0.71973366,0.94954723,"[[504  26   8   0   2]
 [ 30  85  21   2   2]
 [  6  18 168  41   1]
 [  1   1  28 176   8]
 [  0   1   6  32  33]]",0.3940766,0.7463834,0.565,0.40756363,0.88573694,"[[130  34  10   0   0]
 [ 22  14  10   0   0]
 [  7  24  45  16   0]
 [  3   2  26  37   0]
 [  1   2   6  11   0]]"
0.35090509345134097,0.09126741617918015,0.7125444,0.91226625,0.7966667,0.71257627,0.9467564,"[[494  32   7   5   2]
 [ 40  74  24   2   0]
 [  5  17 168  41   3]
 [  0   0  22 186   6]
 [  0   1   2  35  34]]",0.475662,0.82712555,0.625,0.5128696,0.8997184,"[[140  29   4   1   0]
 [ 29  13   4   0   0]
 [ 10  17  34  26   5]
 [  2   0   6  57   3]
 [  0   1   1  12   6]]"
0.3462763795256615,0.09331651359796524,0.75750536,0.9176177,0.8283333,0.7649657,0.9548129,"[[502  26   7   3   2]
 [ 34  87  15   3   1]
 [  5  13 186  29   1]
 [  3   3  22 174  12]
 [  0   0   3  24  45]]",0.44931602,0.81421363,0.6075,0.49384743,0.8949939,"[[145  20   7   2   0]
 [ 33  11   2   0   0]
 [ 12  20  32  20   8]
 [  0   1   9  46  12]
 [  0   2   0   9   9]]"
0.3520852536956469,0.09647714883089066,0.7295822,0.90867436,0.8066667,0.73814946,0.9510335,"[[487  35  12   4   2]
 [ 25  93  21   1   0]
 [  1  24 175  32   2]
 [  1   0  28 173  12]
 [  2   1   1  28  40]]",0.49940032,0.77508503,0.64,0.5456946,0.90389997,"[[136  28   5   4   1]
 [ 23  18   4   1   0]
 [  9   8  38  33   4]
 [  3   1   4  57   3]
 [  3   0   0  10   7]]"
0.37637439638376236,0.09185930579900742,0.7530714,0.91262025,0.825,0.75460386,0.95478296,"[[506  26   1   5   2]
 [ 23  92  19   6   0]
 [  7  17 171  38   1]
 [  2   0  20 181  11]
 [  2   0   3  27  40]]",0.4837342,0.8173027,0.6225,0.5343578,0.9023056,"[[128  32  12   2   0]
 [ 24  20   2   0   0]
 [  4  20  35  29   4]
 [  1   1   5  60   1]
 [  0   1   1  12   6]]"
0.3249964847167333,0.10025367885828018,0.7693745,0.92880654,0.8375,0.7832557,0.9564131,"[[510  21   6   2   1]
 [ 34  93  10   3   0]
 [  9  12 177  36   0]
 [  2   1  25 180   6]
 [  0   0   3  24  45]]",0.48127323,0.7621739,0.6425,0.5033066,0.8981359,"[[154  13   6   1   0]
 [ 30  11   5   0   0]
 [ 21  12  36  20   3]
 [  2   1  13  52   0]
 [  3   2   1  10   4]]"
0.3223064386844635,0.10057624489068985,0.7682017,0.92344254,0.8358333,0.77508146,0.9568337,"[[502  27  10   1   0]
 [ 26 100  12   2   0]
 [  7  13 185  27   2]
 [  4   0  27 176   7]
 [  1   1   1  29  40]]",0.44595307,0.76156837,0.62,0.47742742,0.8910935,"[[154  15   3   1   1]
 [ 35   9   2   0   0]
 [ 23  17  34  17   1]
 [  3   0  16  47   2]
 [  2   1   2  11   4]]"
0.26679532955090207,0.10893147200345993,0.7818139,0.9432724,0.845,0.78347623,0.9599391,"[[504  30   5   1   0]
 [ 28  96  16   0   0]
 [  3  10 188  33   0]
 [  0   1  15 181  17]
 [  1   1   1  24  45]]",0.4552557,0.70237476,0.62,0.52216005,0.8919344,"[[140  16  13   1   4]
 [ 31   7   8   0   0]
 [ 21   5  46  15   5]
 [  6   1  11  44   6]
 [  2   1   1   5  11]]"
0.2743482417861621,0.09902327418327332,0.8057357,0.9398546,0.8625,0.81313586,0.9641197,"[[516  19   2   3   0]
 [ 25 101  13   0   1]
 [  2  19 182  29   2]
 [  2   1  20 187   4]
 [  1   1   1  20  49]]",0.46979737,0.76127815,0.615,0.5236496,0.89909524,"[[132  33   6   0   3]
 [ 20  21   5   0   0]
 [ 11  15  37  21   8]
 [  2   1  12  49   4]
 [  2   0   3   8   7]]"
0.32101751943429313,0.1010720306634903,0.8036645,0.9151913,0.86083335,0.8065365,0.96384275,"[[511  13   7   8   1]
 [ 20 105  14   0   1]
 [  3  11 193  27   0]
 [  2   4  19 179  10]
 [  3   0   3  21  45]]",0.44595325,0.7801345,0.6175,0.5031991,0.8907256,"[[150  19   4   0   1]
 [ 37   8   1   0   0]
 [ 23  13  34  21   1]
 [  4   2  11  48   3]
 [  0   2   0  11   7]]"
