Train Loss,Test Loss,Train CohenKappa,Train QWK,Train Multiaccuracy,Train F1-Score,Train Specificity,Train Confusion Matrix,Test CohenKappa,Test QWK,Test Multiaccuracy,Test F1-Score,Test Specificity,Test Confusion Matrix
0.2750700097282728,0.08864398837089539,0.81730455,0.9417922,0.87,0.82723486,0.966417,"[[504  21  13   2   0]
 [ 20 107  13   0   0]
 [  3   9 202  18   2]
 [  1   2  23 181   7]
 [  0   0   3  19  50]]",0.547263,0.8456755,0.67,0.5780761,0.9149215,"[[129  30  13   2   0]
 [ 17  21   8   0   0]
 [  3   8  52  29   0]
 [  0   0   6  61   1]
 [  0   0   3  12   5]]"
0.2999480285247167,0.09533693939447403,0.8016691,0.9240262,0.85833335,0.81511337,0.963985,"[[502  27   6   3   2]
 [ 16 107  13   2   2]
 [  4  15 190  22   3]
 [  4   1  24 175  10]
 [  0   1   1  14  56]]",0.48171508,0.7886404,0.62,0.5339313,0.90237004,"[[121  33  19   0   1]
 [ 13  20  13   0   0]
 [  8   5  60  14   5]
 [  1   0  17  40  10]
 [  0   0   4   9   7]]"
0.2523049588004748,0.09723685830831527,0.8334682,0.9410991,0.8825,0.851338,0.968135,"[[521  14   3   1   1]
 [ 28  99  10   2   1]
 [  5  13 192  23   1]
 [  3   1  21 185   4]
 [  1   1   1   7  62]]",0.5225717,0.7893274,0.6625,0.588077,0.90650344,"[[144  23   6   0   1]
 [ 21  22   3   0   0]
 [ 19  13  39  21   0]
 [  3   0  11  52   2]
 [  2   0   2   8   8]]"
0.2550586174428463,0.09714995741844178,0.8271595,0.9445125,0.8775,0.839625,0.96763146,"[[514  19   6   1   0]
 [ 18 111  11   0   0]
 [ 11  17 194  12   0]
 [  1   0  24 180   9]
 [  1   0   3  14  54]]",0.4979902,0.80504775,0.6425,0.49971893,0.9048284,"[[134  17  22   1   0]
 [ 19   5  22   0   0]
 [  5   2  59  26   0]
 [  2   1   8  55   2]
 [  0   0   3  13   4]]"
0.2694682964185874,0.09895897448062897,0.8369957,0.9347026,0.88416666,0.8518376,0.96991116,"[[515  13   6   4   2]
 [ 17 114   8   1   0]
 [  1  12 192  28   1]
 [  5   1  19 181   8]
 [  1   0   0  12  59]]",0.46649367,0.75723827,0.63,0.5037333,0.8953457,"[[144  25   5   0   0]
 [ 33   7   6   0   0]
 [ 15  12  51  14   0]
 [  4   1  17  46   0]
 [  3   2   3   8   4]]"
0.28295510108272237,0.09180213123559952,0.82573575,0.9370635,0.87583333,0.8426753,0.9680996,"[[511  16   9   3   1]
 [ 12 119   9   0   0]
 [  7  16 187  23   1]
 [  4   1  23 175  11]
 [  0   0   0  13  59]]",0.5410334,0.8334739,0.675,0.5704136,0.910938,"[[142  25   6   1   0]
 [ 22  18   6   0   0]
 [ 15   7  50  20   0]
 [  2   0   9  55   2]
 [  0   0   2  13   5]]"
0.23860617448886234,0.09176094383001328,0.84542394,0.9526322,0.89,0.8591575,0.9714918,"[[510  21   8   1   0]
 [ 17 112  11   0   0]
 [  3  12 200  18   1]
 [  2   1  17 189   5]
 [  0   0   3  12  57]]",0.5118011,0.8132521,0.66,0.5331577,0.9050766,"[[146  21   6   0   1]
 [ 30  10   6   0   0]
 [ 11   8  63  10   0]
 [  3   0  23  40   2]
 [  0   0   5  10   5]]"
0.22576953584949175,0.09639553248882293,0.8675515,0.9582543,0.9058333,0.87819815,0.9754459,"[[515  15   9   1   0]
 [ 16 116   7   1   0]
 [  4   5 210  13   2]
 [  0   0  20 186   8]
 [  0   0   4   8  60]]",0.45601302,0.8072981,0.615,0.49957454,0.89519024,"[[138  29   7   0   0]
 [ 26  14   6   0   0]
 [ 15  13  45  19   0]
 [  2   0  18  45   3]
 [  0   0   5  11   4]]"
0.24512302572528522,0.10172882199287414,0.8518478,0.9405887,0.89416665,0.87008536,0.9727064,"[[504  26   2   7   1]
 [ 13 117   9   0   1]
 [  6  17 199  12   0]
 [  3   1  14 192   4]
 [  0   0   0  11  61]]",0.4958188,0.80129814,0.6375,0.55227697,0.9025485,"[[136  31   6   0   1]
 [ 22  19   5   0   0]
 [ 17   8  37  24   6]
 [  3   0   4  54   7]
 [  0   1   2   8   9]]"
0.2658643007278442,0.09091544330120087,0.8406477,0.93652886,0.88666666,0.8513505,0.97056794,"[[514  16   6   1   3]
 [ 16 115   8   1   0]
 [  5  13 185  30   1]
 [  2   0  10 192  10]
 [  2   0   2  10  58]]",0.53678286,0.8252679,0.6625,0.52175283,0.9127239,"[[132  34   5   3   0]
 [ 16  27   3   0   0]
 [  8  12  41  30   1]
 [  1   1   1  64   1]
 [  1   0   2  16   1]]"
0.24163776670893033,0.09286324590444565,0.8570455,0.94806975,0.8983333,0.87209576,0.9736084,"[[515  21   2   1   1]
 [ 12 119   7   1   1]
 [  5  13 194  22   0]
 [  3   0  18 192   1]
 [  1   1   0  12  58]]",0.54906845,0.8274966,0.6675,0.6069925,0.9156924,"[[124  35  13   2   0]
 [ 11  27   8   0   0]
 [  5   8  62  13   4]
 [  1   0  16  44   7]
 [  0   0   2   8  10]]"
0.1999244346221288,0.09572537064552307,0.88154,0.95991004,0.91583335,0.88284886,0.9785239,"[[522  10   6   2   0]
 [  7 124   9   0   0]
 [  5  11 205  13   0]
 [  1   0  13 195   5]
 [  0   1   2  16  53]]",0.53615415,0.8116652,0.6625,0.59178567,0.91210437,"[[130  26  14   3   1]
 [ 15  21  10   0   0]
 [  8   6  51  25   2]
 [  1   0   8  54   5]
 [  0   0   2   9   9]]"
0.21543613880872725,0.09701802402734756,0.9016038,0.9550525,0.93,0.90798086,0.98179,"[[518  11   6   3   2]
 [ 12 118   9   0   1]
 [  1   7 219   6   1]
 [  2   2   9 199   2]
 [  0   0   1   9  62]]",0.52055615,0.80993044,0.65,0.5706049,0.9092397,"[[130  29  12   3   0]
 [ 16  26   4   0   0]
 [  9  11  43  27   2]
 [  0   1   7  54   6]
 [  1   0   3   9   7]]"
0.22027989104390144,0.10180307447910308,0.8982022,0.9540218,0.9275,0.9014925,0.98132473,"[[517  14   4   4   1]
 [ 11 117   9   1   2]
 [  2   5 222   5   0]
 [  0   0  11 194   9]
 [  2   0   0   7  63]]",0.49672347,0.7760108,0.64,0.5383666,0.9036823,"[[141  19   6   4   4]
 [ 27  16   3   0   0]
 [ 13   9  52  11   7]
 [  1   1  13  37  16]
 [  0   0   2   8  10]]"
0.20823877801497778,0.09869419276714325,0.9027915,0.95969284,0.93083334,0.9024172,0.9822744,"[[523  11   3   1   2]
 [  7 128   4   1   0]
 [  4   8 218   4   0]
 [  3   0  12 188  11]
 [  0   0   2  10  60]]",0.53671026,0.8131527,0.68,0.54834753,0.9088978,"[[154   6  12   0   2]
 [ 31   7   8   0   0]
 [ 16   4  55  14   3]
 [  1   0  13  48   6]
 [  0   0   2  10   8]]"
0.2005524363120397,0.10894073456525803,0.90853536,0.96520925,0.935,0.9152939,0.9831634,"[[527   9   3   1   0]
 [  7 127   5   0   1]
 [  4  11 204  14   1]
 [  2   1   7 200   4]
 [  1   0   0   7  64]]",0.48520428,0.77160203,0.6525,0.511603,0.8957766,"[[158   4   8   2   2]
 [ 39   3   4   0   0]
 [ 30   2  34  25   1]
 [  1   0   7  58   2]
 [  1   0   3   8   8]]"
